Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-03-14,2021-2022,La Liga,Real Madrid,Mallorca,Away,3,0,W,Ferland Mendy,Y,LB,79,0,0,1,1,0,0,0,0,0,0,1
2022-04-02,2021-2022,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,2,0,0,1
2022-05-08,2021-2022,La Liga,Real Madrid,Atlético Madrid,Away,0,1,L,Ferland Mendy,N,NA,23,0,0,0,0,0,0,0,1,0,0,0
2022-05-12,2021-2022,La Liga,Real Madrid,Levante,Home,6,0,W,Ferland Mendy,Y,LB,90,1,0,2,2,0,0,0,0,0,1,1
2022-05-20,2021-2022,La Liga,Real Madrid,Real Betis,Home,0,0,D,Ferland Mendy,Y,LB,69,0,0,0,0,0,1,0,0,0,3,1
2022-08-14,2022-2023,La Liga,Real Madrid,Almería,Away,2,1,W,Ferland Mendy,Y,LB,73,0,0,0,0,0,0,0,0,0,1,1
2022-08-20,2022-2023,La Liga,Real Madrid,Celta Vigo,Away,4,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,0,2,1,3
2022-09-03,2022-2023,La Liga,Real Madrid,Real Betis,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,0,0,0,1,3
2022-09-11,2022-2023,La Liga,Real Madrid,Mallorca,Home,4,1,W,Ferland Mendy,Y,LB,58,0,0,0,0,1,0,0,1,0,0,0
2022-09-18,2022-2023,La Liga,Real Madrid,Atlético Madrid,Away,2,1,W,Ferland Mendy,Y,LB,74,0,0,0,0,1,0,1,0,0,1,1
2022-10-02,2022-2023,La Liga,Real Madrid,Osasuna,Home,1,1,D,Ferland Mendy,Y,LB,73,0,0,1,0,0,0,3,0,2,0,0
2022-10-16,2022-2023,La Liga,Real Madrid,Barcelona,Home,3,1,W,Ferland Mendy,Y,LB,90,0,1,0,0,0,0,2,0,0,1,1
2022-10-22,2022-2023,La Liga,Real Madrid,Sevilla,Home,3,1,W,Ferland Mendy,Y,LB,76,0,0,0,0,0,0,0,0,0,1,0
2022-10-30,2022-2023,La Liga,Real Madrid,Girona,Home,1,1,D,Ferland Mendy,Y,LB,86,0,0,0,0,0,1,0,0,1,0,0
2022-11-07,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Away,2,3,L,Ferland Mendy,Y,LB,84,0,0,0,0,0,2,1,0,0,0,2
2022-11-10,2022-2023,La Liga,Real Madrid,Cádiz,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,4,0,0,0,0
2022-12-30,2022-2023,La Liga,Real Madrid,Valladolid,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0
2023-01-07,2022-2023,La Liga,Real Madrid,Villarreal,Away,1,2,L,Ferland Mendy,Y,LB,63,0,0,0,0,0,1,0,1,0,0,0
2023-01-22,2022-2023,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,2,0,0,0,2,2
2023-03-19,2022-2023,La Liga,Real Madrid,Barcelona,Away,1,2,L,Ferland Mendy,N,NA,29,0,0,0,0,0,1,1,0,1,0,0
2023-05-13,2022-2023,La Liga,Real Madrid,Getafe,Home,1,0,W,Ferland Mendy,Y,LB,45,0,0,0,0,0,0,0,0,0,2,1
2023-05-21,2022-2023,La Liga,Real Madrid,Valencia,Away,0,1,L,Ferland Mendy,Y,LB,85,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,2022-2023,La Liga,Real Madrid,Sevilla,Away,2,1,W,Ferland Mendy,Y,LB,65,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,2023-2024,La Liga,Real Madrid,Atlético Madrid,Away,1,3,L,Ferland Mendy,N,NA,34,0,0,0,0,1,0,2,0,0,2,2
2023-09-27,2023-2024,La Liga,Real Madrid,Las Palmas,Home,2,0,W,Ferland Mendy,Y,LB,76,0,0,1,0,0,0,0,1,0,1,0
2023-10-07,2023-2024,La Liga,Real Madrid,Osasuna,Home,4,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,0,2
2023-10-21,2023-2024,La Liga,Real Madrid,Sevilla,Away,1,1,D,Ferland Mendy,Y,LB,87,0,0,0,0,0,1,0,1,0,1,0
2023-10-28,2023-2024,La Liga,Real Madrid,Barcelona,Away,2,1,W,Ferland Mendy,Y,LB,51,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,2023-2024,La Liga,Real Madrid,Valencia,Home,5,1,W,Ferland Mendy,Y,LB,70,0,0,0,0,0,1,2,0,0,1,1
2023-11-26,2023-2024,La Liga,Real Madrid,Cádiz,Away,3,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,2,0,0,0,0
2023-12-02,2023-2024,La Liga,Real Madrid,Granada,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,0,0
2023-12-09,2023-2024,La Liga,Real Madrid,Real Betis,Away,1,1,D,Ferland Mendy,Y,LB,90,0,0,1,0,0,1,1,1,0,2,0
2023-12-17,2023-2024,La Liga,Real Madrid,Villarreal,Home,4,1,W,Ferland Mendy,Y,LB,45,0,0,0,0,0,1,1,0,0,0,0
2024-01-21,2023-2024,La Liga,Real Madrid,Almería,Home,3,2,W,Ferland Mendy,Y,LB,45,0,0,0,0,0,1,0,0,0,0,1
2024-01-27,2023-2024,La Liga,Real Madrid,Las Palmas,Away,2,1,W,Ferland Mendy,N,NA,1,0,0,0,0,1,0,1,0,0,0,0
2024-02-01,2023-2024,La Liga,Real Madrid,Getafe,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,2,4,0,2,2
2024-02-04,2023-2024,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,0,1,1
2024-02-10,2023-2024,La Liga,Real Madrid,Girona,Home,4,0,W,Ferland Mendy,Y,LB,76,0,0,0,0,1,0,1,0,1,0,0
2024-02-25,2023-2024,La Liga,Real Madrid,Sevilla,Home,1,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,0,0,0,0
2024-03-02,2023-2024,La Liga,Real Madrid,Valencia,Away,2,2,D,Ferland Mendy,Y,LB,71,0,0,0,0,0,0,0,0,1,0,0
2024-03-10,2023-2024,La Liga,Real Madrid,Celta Vigo,Home,4,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0
2024-03-16,2023-2024,La Liga,Real Madrid,Osasuna,Away,4,2,W,Ferland Mendy,Y,LB,84,0,0,0,0,0,1,1,2,0,1,0
2024-03-31,2023-2024,La Liga,Real Madrid,Athletic Club,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,1,0,0,1,1
2024-04-13,2023-2024,La Liga,Real Madrid,Mallorca,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,1,2,0,0,0
2024-05-14,2023-2024,La Liga,Real Madrid,Alavés,Home,5,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,0,0,0,0,0
2024-05-25,2023-2024,La Liga,Real Madrid,Real Betis,Home,0,0,D,Ferland Mendy,Y,LB,90,0,0,2,2,0,0,0,0,0,0,0
2024-08-18,2024-2025,La Liga,Real Madrid,Mallorca,Away,1,1,D,Ferland Mendy,Y,LB,89,0,0,0,0,0,1,2,1,0,0,1
2024-08-29,2024-2025,La Liga,Real Madrid,Las Palmas,Away,1,1,D,Ferland Mendy,Y,LB,45,0,0,0,0,0,0,2,1,0,0,2
2024-09-01,2024-2025,La Liga,Real Madrid,Real Betis,Home,2,0,W,Ferland Mendy,Y,LB,64,0,0,0,0,1,0,0,0,1,3,1
2024-09-14,2024-2025,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,0,4,0
2024-09-24,2024-2025,La Liga,Real Madrid,Alavés,Home,3,2,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,2,0
2024-09-29,2024-2025,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,0,1,0,0,1
2024-10-05,2024-2025,La Liga,Real Madrid,Villarreal,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,1,1,0,1,2
2024-10-19,2024-2025,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Ferland Mendy,N,NA,21,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,2024-2025,La Liga,Real Madrid,Barcelona,Home,0,4,L,Ferland Mendy,Y,LB,85,0,0,0,0,0,0,0,0,0,1,2
2024-12-04,2024-2025,La Liga,Real Madrid,Athletic Club,Away,1,2,L,Ferland Mendy,N,NA,20,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,2024-2025,La Liga,Real Madrid,Girona,Away,3,0,W,Ferland Mendy,Y,LB,80,0,0,0,0,0,0,0,0,0,0,1
2025-01-03,2024-2025,La Liga,Real Madrid,Valencia,Away,2,1,W,Ferland Mendy,Y,LB,67,0,0,0,0,0,0,0,0,0,1,0
2025-02-23,2024-2025,La Liga,Real Madrid,Girona,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,2024-2025,La Liga,Real Madrid,Real Betis,Away,1,2,L,Ferland Mendy,Y,LB,84,0,1,0,0,0,2,0,0,0,1,0
