Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-02-20,2021-2022,La Liga,Mallorca,Real Betis,Away,1,2,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,1,1,3,1,3
2022-02-26,2021-2022,La Liga,Mallorca,Valencia,Home,0,1,L,Pablo Maffeo,Y,RB,61,0,0,3,1,0,0,2,2,3,0,1
2022-03-02,2021-2022,La Liga,Mallorca,Real Sociedad,Home,0,2,L,Pablo Maffeo,Y,RB,79,0,0,0,0,0,0,2,1,2,0,2
2022-03-06,2021-2022,La Liga,Mallorca,Celta Vigo,Away,3,4,L,Pablo Maffeo,Y,CB,90,0,0,0,0,0,0,0,2,1,2,1
2022-03-14,2021-2022,La Liga,Mallorca,Real Madrid,Home,0,3,L,Pablo Maffeo,Y,RB,90,0,0,1,0,1,0,2,0,7,6,1
2022-04-02,2021-2022,La Liga,Mallorca,Getafe,Away,0,1,L,Pablo Maffeo,Y,LB,90,0,0,2,0,1,0,3,1,3,2,1
2022-04-09,2021-2022,La Liga,Mallorca,Atlético Madrid,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,3,1,1,1
2022-04-16,2021-2022,La Liga,Mallorca,Elche,Away,0,3,L,Pablo Maffeo,Y,RB,45,0,0,0,0,0,0,1,1,1,1,1
2022-04-19,2021-2022,La Liga,Mallorca,Alavés,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,1,0,0,0,0,2,2,2,2,1
2022-05-01,2021-2022,La Liga,Mallorca,Barcelona,Away,1,2,L,Pablo Maffeo,Y,DM,90,0,0,0,0,1,0,1,2,0,1,1
2022-05-07,2021-2022,La Liga,Mallorca,Granada,Home,2,6,L,Pablo Maffeo,Y,RB,90,0,1,2,1,1,0,1,2,10,0,2
2022-05-11,2021-2022,La Liga,Mallorca,Sevilla,Away,0,0,D,Pablo Maffeo,Y,RB,89,0,0,0,0,1,0,2,3,1,1,0
2022-05-15,2021-2022,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,1,1,1,0,0,1,0,8,1,0
2022-05-22,2021-2022,La Liga,Mallorca,Osasuna,Away,2,0,W,Pablo Maffeo,Y,RB,90,0,0,1,0,1,0,0,0,5,1,1
2022-08-15,2022-2023,La Liga,Mallorca,Athletic Club,Away,0,0,D,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,2,1,0,0
2022-08-20,2022-2023,La Liga,Mallorca,Real Betis,Home,1,2,L,Pablo Maffeo,Y,RB,90,0,0,2,0,1,0,0,3,6,0,2
2022-08-27,2022-2023,La Liga,Mallorca,Rayo Vallecano,Away,2,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,2,0,4,1,2
2022-09-03,2022-2023,La Liga,Mallorca,Girona,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,0,2,1,1
2022-09-11,2022-2023,La Liga,Mallorca,Real Madrid,Away,1,4,L,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,3,2,2,3,1
2022-09-17,2022-2023,La Liga,Mallorca,Almería,Home,1,0,W,Pablo Maffeo,Y,RB,90,1,0,2,1,0,0,1,0,3,0,1
2022-10-01,2022-2023,La Liga,Mallorca,Barcelona,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,2,1,4,2,1
2022-10-10,2022-2023,La Liga,Mallorca,Elche,Away,1,1,D,Pablo Maffeo,Y,DM,90,0,0,0,0,0,0,2,2,5,1,2
2022-10-15,2022-2023,La Liga,Mallorca,Sevilla,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,3,2,7,1,0
2022-10-19,2022-2023,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Pablo Maffeo,Y,LB,90,0,0,0,0,1,0,0,3,3,3,0
2022-10-22,2022-2023,La Liga,Mallorca,Valencia,Away,2,1,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,2,0,3,0
2022-10-28,2022-2023,La Liga,Mallorca,Espanyol,Home,1,1,D,Pablo Maffeo,Y,RB,27,0,0,0,0,0,1,0,1,1,0,1
2022-12-30,2022-2023,La Liga,Mallorca,Getafe,Away,0,2,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,1,1,0,0
2023-01-07,2022-2023,La Liga,Mallorca,Valladolid,Home,1,0,W,Pablo Maffeo,N,RB,29,0,1,1,0,0,0,0,1,3,0,0
2023-01-14,2022-2023,La Liga,Mallorca,Osasuna,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,5,1,0
2023-01-20,2022-2023,La Liga,Mallorca,Celta Vigo,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,1,1,0,0,0,1,2,3,1,0
2023-01-28,2022-2023,La Liga,Mallorca,Cádiz,Away,0,2,L,Pablo Maffeo,Y,RB,64,0,0,1,1,0,0,0,1,5,1,0
2023-02-05,2022-2023,La Liga,Mallorca,Real Madrid,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,4,3,2,4,2
2023-02-11,2022-2023,La Liga,Mallorca,Sevilla,Away,0,2,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,3,2,3,1
2023-02-18,2022-2023,La Liga,Mallorca,Villarreal,Home,4,2,W,Pablo Maffeo,Y,RB,90,0,1,1,0,0,0,2,2,7,2,0
2023-02-25,2022-2023,La Liga,Mallorca,Espanyol,Away,1,2,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,2,2,1,1
2023-03-04,2022-2023,La Liga,Mallorca,Elche,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,3,0,0,0,1,3,8,1,2
2023-03-12,2022-2023,La Liga,Mallorca,Real Sociedad,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,2,1,0,0,1,2,2,0,0
2023-03-19,2022-2023,La Liga,Mallorca,Real Betis,Away,0,1,L,Pablo Maffeo,Y,RB,70,0,0,1,0,0,0,0,0,7,2,1
2023-03-31,2022-2023,La Liga,Mallorca,Osasuna,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,0,1,5,1
2023-04-09,2022-2023,La Liga,Mallorca,Valladolid,Away,3,3,D,Pablo Maffeo,Y,RB,90,0,1,1,0,0,0,1,0,3,2,0
2023-04-17,2022-2023,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Pablo Maffeo,Y,LB,90,0,0,0,0,0,0,0,2,4,2,1
2023-04-23,2022-2023,La Liga,Mallorca,Getafe,Home,3,1,W,Pablo Maffeo,Y,LB,90,0,0,0,0,0,0,2,0,5,2,0
2023-04-26,2022-2023,La Liga,Mallorca,Atlético Madrid,Away,1,3,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,2,0,3,3,1
2023-05-01,2022-2023,La Liga,Mallorca,Athletic Club,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,1,1,4,1,1
2023-05-12,2022-2023,La Liga,Mallorca,Cádiz,Home,1,0,W,Pablo Maffeo,Y,RM,90,1,0,1,1,1,0,2,0,5,2,3
2023-05-20,2022-2023,La Liga,Mallorca,Almería,Away,0,3,L,Pablo Maffeo,Y,LB,90,0,0,0,0,0,0,1,1,1,0,0
2023-05-25,2022-2023,La Liga,Mallorca,Valencia,Home,1,0,W,Pablo Maffeo,Y,RM,90,0,0,0,0,0,0,0,0,4,1,0
2023-05-28,2022-2023,La Liga,Mallorca,Barcelona,Away,0,3,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,0,3,0,2
2023-06-04,2022-2023,La Liga,Mallorca,Rayo Vallecano,Home,3,0,W,Pablo Maffeo,Y,RB,85,0,0,1,1,0,0,0,0,2,3,1
2023-08-12,2023-2024,La Liga,Mallorca,Las Palmas,Away,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,4,2,4,2,3
2023-08-18,2023-2024,La Liga,Mallorca,Villarreal,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,3,8,2,1
2023-08-26,2023-2024,La Liga,Mallorca,Granada,Away,2,3,L,Pablo Maffeo,Y,RB,90,0,0,1,0,1,0,4,2,5,1,1
2023-09-03,2023-2024,La Liga,Mallorca,Athletic Club,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,1,1,0,0,2,1,1,2,0
2023-09-16,2023-2024,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,2,0,2,1,0
2023-09-23,2023-2024,La Liga,Mallorca,Girona,Away,3,5,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,0,5,0,0
2023-09-26,2023-2024,La Liga,Mallorca,Barcelona,Home,2,2,D,Pablo Maffeo,Y,LB,34,0,0,0,0,0,1,1,0,1,1,0
2023-10-28,2023-2024,La Liga,Mallorca,Getafe,Home,0,0,D,Pablo Maffeo,N,RB,2,0,0,0,0,0,0,0,0,1,0,0
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,L,Pablo Maffeo,N,RB,31,0,0,1,0,0,0,0,0,2,1,0
2023-11-25,2023-2024,La Liga,Mallorca,Atlético Madrid,Away,0,1,L,Pablo Maffeo,N,RB,9,0,0,0,0,0,0,0,0,1,0,0
2023-11-29,2023-2024,La Liga,Mallorca,Cádiz,Home,1,1,D,Pablo Maffeo,Y,RB,57,0,1,1,0,0,0,0,2,2,0,0
