Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-09-17,2017-18,Premier League,Chelsea,Arsenal,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-09-23,2017-18,Premier League,Chelsea,Stoke City,Away,4,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-09-30,2017-18,Premier League,Chelsea,Manchester City,Home,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-10-14,2017-18,Premier League,Chelsea,Crystal Palace,Away,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-10-21,2017-18,Premier League,Chelsea,Watford,Home,4,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-10-28,2017-18,Premier League,Chelsea,Bournemouth,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-11-05,2017-18,Premier League,Chelsea,Manchester United,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-11-18,2017-18,Premier League,Chelsea,West Brom,Away,4,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-11-25,2017-18,Premier League,Chelsea,Liverpool,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-11-29,2017-18,Premier League,Chelsea,Swansea City,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-02,2017-18,Premier League,Chelsea,Newcastle United,Home,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-09,2017-18,Premier League,Chelsea,West Ham United,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-12,2017-18,Premier League,Chelsea,Huddersfield Town,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-16,2017-18,Premier League,Chelsea,Southampton,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-23,2017-18,Premier League,Chelsea,Everton,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-26,2017-18,Premier League,Chelsea,Brighton,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2017-12-30,2017-18,Premier League,Chelsea,Stoke City,Home,5,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-01-03,2017-18,Premier League,Chelsea,Arsenal,Away,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-01-13,2017-18,Premier League,Chelsea,Leicester City,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-01-31,2017-18,Premier League,Chelsea,Bournemouth,Home,0,3,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-02-05,2017-18,Premier League,Chelsea,Watford,Away,1,4,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-02-12,2017-18,Premier League,Chelsea,West Brom,Home,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-02-25,2017-18,Premier League,Chelsea,Manchester United,Away,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-03-04,2017-18,Premier League,Chelsea,Manchester City,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-03-10,2017-18,Premier League,Chelsea,Crystal Palace,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-04-08,2017-18,Premier League,Chelsea,West Ham United,Home,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-04-14,2017-18,Premier League,Chelsea,Southampton,Away,3,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-04-19,2017-18,Premier League,Chelsea,Burnley,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-04-28,2017-18,Premier League,Chelsea,Swansea City,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-05-06,2017-18,Premier League,Chelsea,Liverpool,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-05-13,2017-18,Premier League,Chelsea,Newcastle United,Away,0,3,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-09-01,2018-19,La Liga,Real Madrid,Leganés,Home,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-09-15,2018-19,La Liga,Real Madrid,Athletic Club,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-09-22,2018-19,La Liga,Real Madrid,Espanyol,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-09-26,2018-19,La Liga,Real Madrid,Sevilla,Away,0,3,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-09-29,2018-19,La Liga,Real Madrid,Atlético Madrid,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-10-06,2018-19,La Liga,Real Madrid,Alavés,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-10-20,2018-19,La Liga,Real Madrid,Levante,Home,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-10-28,2018-19,La Liga,Real Madrid,Barcelona,Away,1,5,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-11-03,2018-19,La Liga,Real Madrid,Valladolid,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-11-11,2018-19,La Liga,Real Madrid,Celta Vigo,Away,4,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-11-24,2018-19,La Liga,Real Madrid,Eibar,Away,0,3,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-12-01,2018-19,La Liga,Real Madrid,Valencia,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-12-09,2018-19,La Liga,Real Madrid,Huesca,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2018-12-15,2018-19,La Liga,Real Madrid,Rayo Vallecano,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-01-03,2018-19,La Liga,Real Madrid,Villarreal,Away,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-01-06,2018-19,La Liga,Real Madrid,Real Sociedad,Home,0,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-01-19,2018-19,La Liga,Real Madrid,Sevilla,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-01-27,2018-19,La Liga,Real Madrid,Espanyol,Away,4,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-02-03,2018-19,La Liga,Real Madrid,Alavés,Home,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-02-09,2018-19,La Liga,Real Madrid,Atlético Madrid,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-02-17,2018-19,La Liga,Real Madrid,Girona,Home,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-02-24,2018-19,La Liga,Real Madrid,Levante,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-03-02,2018-19,La Liga,Real Madrid,Barcelona,Home,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-03-10,2018-19,La Liga,Real Madrid,Valladolid,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-04-28,2018-19,La Liga,Real Madrid,Rayo Vallecano,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-05-05,2018-19,La Liga,Real Madrid,Villarreal,Home,3,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-05-12,2018-19,La Liga,Real Madrid,Real Sociedad,Away,1,3,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-08-17,2019-20,La Liga,Real Madrid,Celta Vigo,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-08-24,2019-20,La Liga,Real Madrid,Valladolid,Home,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-09-01,2019-20,La Liga,Real Madrid,Villarreal,Away,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-09-14,2019-20,La Liga,Real Madrid,Levante,Home,3,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-09-22,2019-20,La Liga,Real Madrid,Sevilla,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-09-28,2019-20,La Liga,Real Madrid,Atlético Madrid,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-10-19,2019-20,La Liga,Real Madrid,Mallorca,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-10-30,2019-20,La Liga,Real Madrid,Leganés,Home,5,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-11-02,2019-20,La Liga,Real Madrid,Real Betis,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-11-09,2019-20,La Liga,Real Madrid,Eibar,Away,4,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-11-23,2019-20,La Liga,Real Madrid,Real Sociedad,Home,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-12-07,2019-20,La Liga,Real Madrid,Espanyol,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-12-15,2019-20,La Liga,Real Madrid,Valencia,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-12-18,2019-20,La Liga,Real Madrid,Barcelona,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2019-12-22,2019-20,La Liga,Real Madrid,Athletic Club,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-01-04,2019-20,La Liga,Real Madrid,Getafe,Away,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-01-18,2019-20,La Liga,Real Madrid,Sevilla,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-01-26,2019-20,La Liga,Real Madrid,Valladolid,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-02-01,2019-20,La Liga,Real Madrid,Atlético Madrid,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-02-09,2019-20,La Liga,Real Madrid,Osasuna,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-02-16,2019-20,La Liga,Real Madrid,Celta Vigo,Home,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-02-22,2019-20,La Liga,Real Madrid,Levante,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-03-01,2019-20,La Liga,Real Madrid,Barcelona,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-03-08,2019-20,La Liga,Real Madrid,Real Betis,Away,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-06-14,2019-20,La Liga,Real Madrid,Eibar,Home,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-06-18,2019-20,La Liga,Real Madrid,Valencia,Home,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-06-21,2019-20,La Liga,Real Madrid,Real Sociedad,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-06-24,2019-20,La Liga,Real Madrid,Mallorca,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-06-28,2019-20,La Liga,Real Madrid,Espanyol,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-07-02,2019-20,La Liga,Real Madrid,Getafe,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-07-05,2019-20,La Liga,Real Madrid,Athletic Club,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-07-10,2019-20,La Liga,Real Madrid,Alavés,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-07-13,2019-20,La Liga,Real Madrid,Granada,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-07-16,2019-20,La Liga,Real Madrid,Villarreal,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-09-20,2020-21,La Liga,Real Madrid,Real Sociedad,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-09-26,2020-21,La Liga,Real Madrid,Real Betis,Away,3,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-09-30,2020-21,La Liga,Real Madrid,Valladolid,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-10-04,2020-21,La Liga,Real Madrid,Levante,Away,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-10-17,2020-21,La Liga,Real Madrid,Cádiz,Home,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-10-24,2020-21,La Liga,Real Madrid,Barcelona,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-10-31,2020-21,La Liga,Real Madrid,Huesca,Home,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-11-08,2020-21,La Liga,Real Madrid,Valencia,Away,1,4,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-11-21,2020-21,La Liga,Real Madrid,Villarreal,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-11-28,2020-21,La Liga,Real Madrid,Alavés,Home,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-05,2020-21,La Liga,Real Madrid,Sevilla,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-12,2020-21,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-15,2020-21,La Liga,Real Madrid,Athletic Club,Home,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-20,2020-21,La Liga,Real Madrid,Eibar,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-23,2020-21,La Liga,Real Madrid,Granada,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2020-12-30,2020-21,La Liga,Real Madrid,Elche,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-01-02,2020-21,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-01-09,2020-21,La Liga,Real Madrid,Osasuna,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-01-23,2020-21,La Liga,Real Madrid,Alavés,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-01-30,2020-21,La Liga,Real Madrid,Levante,Home,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-02-06,2020-21,La Liga,Real Madrid,Huesca,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-02-09,2020-21,La Liga,Real Madrid,Getafe,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-02-14,2020-21,La Liga,Real Madrid,Valencia,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-02-20,2020-21,La Liga,Real Madrid,Valladolid,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-03-01,2020-21,La Liga,Real Madrid,Real Sociedad,Home,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-03-07,2020-21,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-03-13,2020-21,La Liga,Real Madrid,Elche,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-03-20,2020-21,La Liga,Real Madrid,Celta Vigo,Away,3,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-04-03,2020-21,La Liga,Real Madrid,Eibar,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-04-10,2020-21,La Liga,Real Madrid,Barcelona,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-04-18,2020-21,La Liga,Real Madrid,Getafe,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-04-21,2020-21,La Liga,Real Madrid,Cádiz,Away,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-04-24,2020-21,La Liga,Real Madrid,Real Betis,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-05-01,2020-21,La Liga,Real Madrid,Osasuna,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-05-09,2020-21,La Liga,Real Madrid,Sevilla,Home,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-05-13,2020-21,La Liga,Real Madrid,Granada,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-05-16,2020-21,La Liga,Real Madrid,Athletic Club,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-05-22,2020-21,La Liga,Real Madrid,Villarreal,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-08-14,2021-22,La Liga,Real Madrid,Alavés,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-08-22,2021-22,La Liga,Real Madrid,Levante,Away,3,3,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-08-28,2021-22,La Liga,Real Madrid,Real Betis,Away,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-09-12,2021-22,La Liga,Real Madrid,Celta Vigo,Home,5,2,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-09-19,2021-22,La Liga,Real Madrid,Valencia,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-09-22,2021-22,La Liga,Real Madrid,Mallorca,Home,6,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-09-25,2021-22,La Liga,Real Madrid,Villarreal,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-10-03,2021-22,La Liga,Real Madrid,Espanyol,Away,1,2,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-10-24,2021-22,La Liga,Real Madrid,Barcelona,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-10-27,2021-22,La Liga,Real Madrid,Osasuna,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-10-30,2021-22,La Liga,Real Madrid,Elche,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-11-06,2021-22,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-11-21,2021-22,La Liga,Real Madrid,Granada,Away,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-11-28,2021-22,La Liga,Real Madrid,Sevilla,Home,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-12-01,2021-22,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-12-04,2021-22,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-12-12,2021-22,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-12-19,2021-22,La Liga,Real Madrid,Cádiz,Home,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2021-12-22,2021-22,La Liga,Real Madrid,Athletic Club,Away,2,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-01-02,2021-22,La Liga,Real Madrid,Getafe,Away,0,1,L,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-01-08,2021-22,La Liga,Real Madrid,Valencia,Home,4,1,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-01-23,2021-22,La Liga,Real Madrid,Elche,Home,2,2,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-02-06,2021-22,La Liga,Real Madrid,Granada,Home,1,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-02-12,2021-22,La Liga,Real Madrid,Villarreal,Away,0,0,D,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-02-19,2021-22,La Liga,Real Madrid,Alavés,Home,3,0,W,Thibaut Courtois,Y,GK,90,,,,,,,,,,,
2022-02-26,2021-22,La Liga,Real Madrid,Rayo Vallecano,Away,1,0,W,Thibaut Courtois,Y,GK,90,5,0,5,100,1,,,,,,
2022-03-05,2021-22,La Liga,Real Madrid,Real Sociedad,Home,4,1,W,Thibaut Courtois,Y,GK,90,0,1,0,0,0,,,,,,
2022-03-14,2021-22,La Liga,Real Madrid,Mallorca,Away,3,0,W,Thibaut Courtois,Y,GK,90,3,0,3,100,1,,,,,,
2022-03-20,2021-22,La Liga,Real Madrid,Barcelona,Home,0,4,L,Thibaut Courtois,Y,GK,90,10,4,6,60,0,,,,,,
2022-04-02,2021-22,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Thibaut Courtois,Y,GK,90,4,1,3,75,0,,,,,,
2022-04-09,2021-22,La Liga,Real Madrid,Getafe,Home,2,0,W,Thibaut Courtois,Y,GK,90,0,0,0,—,1,,,,,,
2022-04-17,2021-22,La Liga,Real Madrid,Sevilla,Away,3,2,W,Thibaut Courtois,Y,GK,90,2,2,0,0,0,,,,,,
2022-04-20,2021-22,La Liga,Real Madrid,Osasuna,Away,3,1,W,Thibaut Courtois,Y,GK,90,3,1,2,66.7,0,,,,,,
2022-04-30,2021-22,La Liga,Real Madrid,Espanyol,Home,4,0,W,Thibaut Courtois,Y,GK,90,6,0,6,100,1,,,,,,
2022-05-12,2021-22,La Liga,Real Madrid,Levante,Home,6,0,W,Thibaut Courtois,Y,GK,90,1,0,1,100,1,,,,,,
2022-05-20,2021-22,La Liga,Real Madrid,Real Betis,Home,0,0,D,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2022-08-14,2022-23,La Liga,Real Madrid,Almería,Away,2,1,W,Thibaut Courtois,Y,GK,90,6,1,5,83.3,0,,,,,,
2022-08-20,2022-23,La Liga,Real Madrid,Celta Vigo,Away,4,1,W,Thibaut Courtois,Y,GK,90,1,1,1,100,0,,,,,,
2022-08-28,2022-23,La Liga,Real Madrid,Espanyol,Away,3,1,W,Thibaut Courtois,Y,GK,90,4,1,3,75,0,,,,,,
2022-09-03,2022-23,La Liga,Real Madrid,Real Betis,Home,2,1,W,Thibaut Courtois,Y,GK,90,4,1,3,75,0,,,,,,
2022-09-11,2022-23,La Liga,Real Madrid,Mallorca,Home,4,1,W,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2022-09-18,2022-23,La Liga,Real Madrid,Atlético Madrid,Away,2,1,W,Thibaut Courtois,Y,GK,90,4,1,3,75,0,,,,,,
2022-10-22,2022-23,La Liga,Real Madrid,Sevilla,Home,3,1,W,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2022-10-30,2022-23,La Liga,Real Madrid,Girona,Home,1,1,D,Thibaut Courtois,Y,GK,90,1,1,0,0,0,,,,,,
2022-11-07,2022-23,La Liga,Real Madrid,Rayo Vallecano,Away,2,3,L,Thibaut Courtois,Y,GK,90,6,3,4,66.7,0,,,,,,
2022-11-10,2022-23,La Liga,Real Madrid,Cádiz,Home,2,1,W,Thibaut Courtois,Y,GK,90,5,1,4,80,0,,,,,,
2022-12-30,2022-23,La Liga,Real Madrid,Valladolid,Away,2,0,W,Thibaut Courtois,Y,GK,90,4,0,4,100,1,,,,,,
2023-01-07,2022-23,La Liga,Real Madrid,Villarreal,Away,1,2,L,Thibaut Courtois,Y,GK,90,4,2,3,75,0,,,,,,
2023-01-22,2022-23,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Thibaut Courtois,Y,GK,90,3,0,3,100,1,,,,,,
2023-01-29,2022-23,La Liga,Real Madrid,Real Sociedad,Home,0,0,D,Thibaut Courtois,Y,GK,90,3,0,3,100,1,,,,,,
2023-02-02,2022-23,La Liga,Real Madrid,Valencia,Home,2,0,W,Thibaut Courtois,Y,GK,90,0,0,0,—,1,,,,,,
2023-02-18,2022-23,La Liga,Real Madrid,Osasuna,Away,2,0,W,Thibaut Courtois,Y,GK,90,4,0,4,100,1,,,,,,
2023-02-25,2022-23,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2023-03-05,2022-23,La Liga,Real Madrid,Real Betis,Away,0,0,D,Thibaut Courtois,Y,GK,90,4,0,4,100,1,,,,,,
2023-03-11,2022-23,La Liga,Real Madrid,Espanyol,Home,3,1,W,Thibaut Courtois,Y,GK,90,3,1,2,66.7,0,,,,,,
2023-03-19,2022-23,La Liga,Real Madrid,Barcelona,Away,1,2,L,Thibaut Courtois,Y,GK,90,7,2,5,71.4,0,,,,,,
2023-04-02,2022-23,La Liga,Real Madrid,Valladolid,Home,6,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2023-04-08,2022-23,La Liga,Real Madrid,Villarreal,Home,2,3,L,Thibaut Courtois,Y,GK,90,8,3,5,62.5,0,,,,,,
2023-04-15,2022-23,La Liga,Real Madrid,Cádiz,Away,2,0,W,Thibaut Courtois,Y,GK,90,3,0,3,100,1,,,,,,
2023-04-22,2022-23,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2023-04-29,2022-23,La Liga,Real Madrid,Almería,Home,4,2,W,Thibaut Courtois,Y,GK,90,3,2,1,33.3,0,,,,,,
2023-05-02,2022-23,La Liga,Real Madrid,Real Sociedad,Away,0,2,L,Thibaut Courtois,Y,GK,90,4,2,2,50,0,,,,,,
2023-05-13,2022-23,La Liga,Real Madrid,Getafe,Home,1,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2023-05-21,2022-23,La Liga,Real Madrid,Valencia,Away,0,1,L,Thibaut Courtois,Y,GK,90,6,1,5,83.3,0,,,,,,
2023-05-24,2022-23,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Thibaut Courtois,Y,GK,90,6,1,5,83.3,0,,,,,,
2023-05-27,2022-23,La Liga,Real Madrid,Sevilla,Away,2,1,W,Thibaut Courtois,Y,GK,90,1,1,0,0,0,,,,,,
2023-06-04,2022-23,La Liga,Real Madrid,Athletic Club,Home,1,1,D,Thibaut Courtois,Y,GK,90,7,1,6,85.7,0,,,,,,
2024-05-04,2023-24,La Liga,Real Madrid,Cádiz,Home,3,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2024-05-11,2023-24,La Liga,Real Madrid,Granada,Away,4,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2024-05-14,2023-24,La Liga,Real Madrid,Alavés,Home,5,0,W,Thibaut Courtois,Y,GK,90,10,0,10,100,1,,,,,,
