Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-01-31,2023-2024,La Liga,Osasuna,Barcelona,Away,0,1,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,3,1,1
2024-02-04,2023-2024,La Liga,Osasuna,Celta Vigo,Home,0,3,L,Johan Mojica,N,—,29,0,0,0,0,0,0,0,0,4,0,1
2024-02-10,2023-2024,La Liga,Osasuna,Real Sociedad,Away,1,0,W,Johan Mojica,Y,LB,72,0,0,1,0,0,0,1,0,3,0,1
2024-02-17,2023-2024,La Liga,Osasuna,Cádiz,Home,2,0,W,Johan Mojica,Y,LB,66,0,0,0,0,1,0,1,0,4,1,1
2024-02-25,2023-2024,La Liga,Osasuna,Las Palmas,Away,1,1,D,Johan Mojica,Y,LM,90,0,1,0,0,0,0,0,0,5,2,0
2024-03-04,2023-2024,La Liga,Osasuna,Alavés,Home,1,0,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,2,1,2,0
2024-03-09,2023-2024,La Liga,Osasuna,Girona,Away,0,2,L,Johan Mojica,Y,LM,90,0,0,1,0,0,0,1,1,8,1,0
2024-03-16,2023-24,La Liga,Osasuna,Real Madrid,Home,2,4,L,Johan Mojica,Y,LM,90,0,0,0,0,0,0,1,1,4,0,0
2024-03-30,2023-24,La Liga,Osasuna,Almería,Away,3,0,W,Johan Mojica,N,—,14,0,0,0,0,0,0,0,1,0,0,0
2024-04-15,2023-24,La Liga,Osasuna,Valencia,Home,0,1,L,Johan Mojica,N,—,33,0,0,0,0,0,0,2,1,4,1,0
2024-04-20,2023-24,La Liga,Osasuna,Rayo Vallecano,Away,1,2,L,Johan Mojica,N,—,9,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,2023-24,La Liga,Osasuna,Granada,Home,0,3,L,Johan Mojica,Y,LB,81,0,0,0,0,0,0,0,1,3,0,0
2024-05-05,2023-24,La Liga,Osasuna,Real Betis,Home,0,2,L,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,1,6,0,0
2024-05-11,2023-24,La Liga,Osasuna,Athletic Club,Away,2,2,D,Johan Mojica,Y,LB,90,0,1,2,0,0,0,0,0,3,1,2
