Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-08-18,2024-2025,La Liga,Real Madrid,Mallorca,Away,1,1,D,Rodrygo,Y,FW,90,1,0,3,2,0,0,1,2,4,1,0
2024-08-25,2024-2025,La Liga,Real Madrid,Valladolid,Home,3,0,W,Rodrygo,Y,AM,68,0,1,0,0,0,0,1,2,2,0,0
2024-08-29,2024-2025,La Liga,Real Madrid,Las Palmas,Away,1,1,D,Rodrygo,N,NA,45,0,0,1,1,0,0,0,0,0,0,0
2024-09-01,2024-2025,La Liga,Real Madrid,Real Betis,Home,2,0,W,Rodrygo,Y,FW,88,0,0,2,1,0,0,1,2,6,1,0
2024-09-14,2024-2025,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Rodrygo,N,NA,66,0,0,0,0,0,0,0,1,0,0,0
2024-09-21,2024-2025,La Liga,Real Madrid,Espanyol,Home,4,1,W,Rodrygo,Y,FW,83,1,0,3,1,0,0,0,1,0,0,0
2024-09-24,2024-2025,La Liga,Real Madrid,Alavés,Home,3,2,W,Rodrygo,Y,FW,68,1,0,2,1,0,0,0,2,5,0,0
2024-09-29,2024-2025,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Rodrygo,Y,FW,89,0,0,2,0,0,0,0,0,0,1,0
2024-10-05,2024-2025,La Liga,Real Madrid,Villarreal,Home,2,0,W,Rodrygo,N,NA,20,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,2024-10-19,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Rodrygo,N,NA,28,0,0,0,0,0,0,0,0,1,0,1
2024-11-09,2024-2025,La Liga,Real Madrid,Osasuna,Home,4,0,W,Rodrygo,Y,FW,19,0,0,1,1,0,0,0,0,4,0,0
2024-12-01,2024-2025,La Liga,Real Madrid,Getafe,Home,2,0,W,Rodrygo,Y,FW,66,0,0,1,0,0,0,1,0,4,0,0
2024-12-04,2024-2025,La Liga,Real Madrid,Athletic Club,Away,1,2,L,Rodrygo,Y,FW,87,0,0,2,1,0,0,0,3,3,0,0
2024-12-14,2024-2025,La Liga,Real Madrid,Rayo Vallecano,Away,3,3,D,Rodrygo,Y,FW,90,1,1,3,2,0,0,1,0,3,1,2
2024-12-22,2024-2025,La Liga,Real Madrid,Sevilla,Home,4,2,W,Rodrygo,Y,AM,70,1,1,4,2,0,0,0,2,5,2,0
2025-01-03,2024-2025,La Liga,Real Madrid,Valencia,Away,2,1,W,Rodrygo,Y,AM,67,0,0,2,0,0,0,1,0,3,0,0
2025-01-19,2024-2025,La Liga,Real Madrid,Las Palmas,Home,4,1,W,Rodrygo,Y,AM,83,1,1,3,2,0,0,0,2,6,0,2
2025-01-25,2024-2025,La Liga,Real Madrid,Valladolid,Away,3,0,W,Rodrygo,Y,AM,72,0,1,3,0,0,0,1,0,2,0,0
2025-02-01,2024-2025,La Liga,Real Madrid,Espanyol,Away,0,1,L,Rodrygo,Y,AM,90,0,0,3,1,0,0,0,2,8,0,0
2025-02-08,2024-2025,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Rodrygo,Y,AM,87,0,0,3,1,0,0,0,3,7,0,1
2025-02-15,2024-2025,La Liga,Real Madrid,Osasuna,Away,1,1,D,Rodrygo,N,NA,22,0,0,0,0,0,0,0,1,0,1,0
2025-02-23,2024-2025,La Liga,Real Madrid,Girona,Home,2,0,W,Rodrygo,Y,LW,90,0,0,5,0,0,0,0,1,2,0,1
2025-03-01,2024-2025,La Liga,Real Madrid,Real Betis,Away,1,2,L,Rodrygo,Y,FW,90,0,0,1,0,0,1,4,0,1,1,1
2025-03-09,2024-2025,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Rodrygo,Y,RM,67,0,0,1,0,0,1,0,0,1,0,0
2025-03-15,2024-2025,La Liga,Real Madrid,Villarreal,Away,2,1,W,Rodrygo,Y,AM,64,0,0,1,1,0,0,0,1,1,2,0
2025-03-29,2024-2025,La Liga,Real Madrid,Leganés,Home,3,2,W,Rodrygo,N,NA,29,0,0,1,0,0,0,0,1,2,1,2
2025-04-05,2024-2025,La Liga,Real Madrid,Valencia,Home,1,2,L,Rodrygo,N,NA,34,0,0,3,1,0,0,1,0,3,0,0
2025-04-13,2024-2025,La Liga,Real Madrid,Alavés,Away,1,0,W,Rodrygo,Y,LW,61,0,0,2,1,0,0,0,2,3,0,1
2025-04-20,2024-2025,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Rodrygo,Y,FW,77,0,0,2,1,0,0,0,2,4,0,0
2025-04-23,2024-2025,La Liga,Real Madrid,Getafe,Away,1,0,W,Rodrygo,N,NA,18,0,0,0,0,0,0,1,0,0,0,0
